ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
5         0        2010:154:06:40:33.229 2010:154:06:41:36.229 -32.64 5         RETR RETR 12050 NMAN      55.31  WSPOW04F3E 0.75  0.59  -0.27 0.11 79.92  190.22 CC_0010C -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:154:06:41:36.229 2010:154:06:41:40.229 -32.64 5         RETR RETR 12050 NMAN      55.31  WSPOW04F3E 0.75  0.59  -0.27 0.11 79.92  190.22 TE_00458 -536      92904  si_mode                                          1        
5         1        2010:154:06:41:40.229 2010:154:06:42:51.707 -32.64 5         RETR RETR 12050 NMAN      55.31  XTZ0000005 0.75  0.59  -0.27 0.11 79.92  190.22 TE_00458 -536      92904  clocking,power_cmd                               1        
5         1        2010:154:06:42:51.707 2010:154:06:48:31.934 -32.66 5         RETR RETR 12050 NMAN      54.29  XTZ0000005 0.77  0.57  -0.24 0.15 74.02  183.61 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:154:06:48:31.934 2010:154:06:54:12.160 -29.80 5         RETR RETR 12050 NMAN      53.29  XTZ0000005 0.82  0.49  -0.17 0.23 58.33  165.94 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:154:06:54:12.160 2010:154:15:23:57.229 -27.80 5         RETR RETR 12050 NPNT      53.04  XTZ0000005 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:154:15:23:57.229 2010:154:15:24:07.480 -27.80 5         RETR RETR 12050 NMAN      53.04  AA00000000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2010:154:15:24:07.480 2010:154:15:25:56.405 -27.80 5         RETR RETR 12050 NMAN      53.25  AA00000000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:154:15:25:56.405 2010:154:15:26:57.229 -27.80 5         RETR RETR 12050 NMAN      53.25  AA00000000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -418      75624  simfa_pos                                        1        
5         0        2010:154:15:26:57.229 2010:154:15:27:01.229 -27.80 5         RETR RETR 11829 NMAN      53.25  AA00000000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -418      75624  clocking,obsid,power_cmd                         1        
5         0        2010:154:15:27:01.229 2010:154:15:27:05.229 -27.80 5         RETR RETR 11829 NMAN      53.25  AA00000000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -418      75624  clocking,power_cmd                               1        
0         0        2010:154:15:27:05.229 2010:154:15:27:15.165 -27.80 0         RETR RETR 11829 NMAN      53.25  WSPOW00000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:154:15:27:15.165 2010:154:15:27:29.229 -27.80 0         RETR RETR 11829 NMAN      53.25  WSPOW00000 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -468      75624  simfa_pos                                        1        
5         0        2010:154:15:27:29.229 2010:154:15:28:32.229 -27.80 5         RETR RETR 11829 NMAN      53.25  WSPOW0EC3E 0.84  0.46  -0.14 0.26 53.14  160.01 TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:154:15:28:32.229 2010:154:15:28:36.229 -27.80 5         RETR RETR 11829 NMAN      53.25  WSPOW0EC3E 0.84  0.46  -0.14 0.26 53.14  160.01 TE_0046E -468      75624  si_mode                                          1        
5         1        2010:154:15:28:36.229 2010:154:15:29:12.111 -27.80 5         RETR RETR 11829 NMAN      53.25  XTZ0000005 0.84  0.46  -0.14 0.26 53.14  160.01 TE_0046E -468      75624  clocking,power_cmd                               1        
5         1        2010:154:15:29:12.111 2010:154:15:34:16.743 -26.43 5         RETR RETR 11829 NMAN      53.42  XTZ0000005 0.84  0.44  -0.12 0.28 49.31  155.28 TE_0046E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:154:15:34:16.743 2010:154:15:39:21.374 -21.24 5         RETR RETR 11829 NMAN      53.56  XTZ0000005 0.86  0.37  -0.06 0.35 39.66  143.01 TE_0046E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:154:15:39:21.374 2010:155:14:18:29.055 -18.96 5         RETR RETR 11829 NPNT      53.58  XTZ0000005 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:155:14:18:29.055 2010:155:14:21:29.055 -18.96 5         RETR RETR 11829 NMAN      53.58  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -468      -99616 clocking,pcad_mode,power_cmd,simpos              1        
5         0        2010:155:14:21:29.055 2010:155:14:21:42.600 -18.96 5         RETR RETR 56217 NMAN      53.58  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -468      -99616 obsid                                            1        
5         0        2010:155:14:21:42.600 2010:155:14:24:05.489 -18.96 5         RETR RETR 56217 NMAN      54.27  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:155:14:24:05.489 2010:155:14:25:32.349 -18.96 5         RETR RETR 56217 NMAN      54.27  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 simfa_pos                                        1        
5         0        2010:155:14:25:32.349 2010:155:14:25:36.349 -18.96 5         RETR RETR 56217 NMAN      54.27  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 clocking,power_cmd                               1        
5         0        2010:155:14:25:36.349 2010:155:14:25:40.349 -18.96 5         RETR RETR 56217 NMAN      54.27  AA00000000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 clocking,power_cmd                               1        
0         0        2010:155:14:25:40.349 2010:155:14:25:42.600 -18.96 0         RETR RETR 56217 NMAN      54.27  WSPOW00000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:155:14:25:42.600 2010:155:14:26:04.349 -18.96 0         RETR RETR 56217 NPNT      54.27  WSPOW00000 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:155:14:26:04.349 2010:155:14:27:07.349 -18.96 6         RETR RETR 56217 NPNT      54.27  WSPOW3F03F 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0046E -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:155:14:27:07.349 2010:155:14:27:11.349 -18.96 6         RETR RETR 56217 NPNT      54.27  WSPOW3F03F 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0021C -991      -99616 si_mode                                          1        
6         1        2010:155:14:27:11.349 2010:155:14:30:02.349 -18.96 6         RETR RETR 56217 NPNT      54.27  XTZ0000005 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0021C -991      -99616 clocking,power_cmd                               1        
6         1        2010:155:14:30:02.349 2010:155:14:30:12.600 -18.96 6         RETR RETR 56216 NMAN      54.27  XTZ0000005 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0021C -991      -99616 obsid,pcad_mode                                  1        
6         1        2010:155:14:30:12.600 2010:155:14:34:53.277 -18.96 6         RETR RETR 56216 NMAN      56.10  XTZ0000005 0.86  0.34  -0.04 0.38 36.61  138.97 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:34:53.277 2010:155:14:39:33.954 -20.58 6         RETR RETR 56216 NMAN      64.34  XTZ0000005 0.86  0.32  -0.06 0.39 32.80  137.95 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:39:33.954 2010:155:14:44:14.631 -25.65 6         RETR RETR 56216 NMAN      80.64  XTZ0000005 0.87  0.23  -0.14 0.41 18.96  133.44 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:44:14.631 2010:155:14:48:55.308 -30.96 6         RETR RETR 56216 NMAN      100.62 XTZ0000005 0.85  0.10  -0.25 0.44 356.20 123.96 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:48:55.308 2010:155:14:53:35.985 -32.48 6         RETR RETR 56216 NMAN      120.63 XTZ0000005 0.81  -0.05 -0.36 0.46 331.52 112.31 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:53:35.985 2010:155:14:58:16.662 -29.80 6         RETR RETR 56216 NMAN      136.98 XTZ0000005 0.74  -0.18 -0.45 0.46 307.50 101.19 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:14:58:16.662 2010:155:15:02:57.339 -26.03 6         RETR RETR 56216 NMAN      145.24 XTZ0000005 0.68  -0.27 -0.50 0.45 292.60 95.13  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:15:02:57.339 2010:155:15:32:17.402 -24.70 6         RETR RETR 56216 NPNT      147.05 XTZ0000005 0.66  -0.30 -0.52 0.45 288.50 93.64  TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2010:155:15:32:17.402 2010:155:15:32:27.653 -24.70 6         RETR RETR 56215 NMAN      147.05 XTZ0000005 0.66  -0.30 -0.52 0.45 288.50 93.64  TE_0021C -991      -99616 obsid,pcad_mode                                  1        
6         1        2010:155:15:32:27.653 2010:155:15:37:39.846 -24.70 6         RETR RETR 56215 NMAN      147.30 XTZ0000005 0.66  -0.30 -0.52 0.45 288.50 93.64  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:15:37:39.846 2010:155:15:42:52.039 -27.17 6         RETR RETR 56215 NMAN      148.37 XTZ0000005 0.65  -0.27 -0.54 0.46 288.07 89.13  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:155:15:42:52.039 2010:155:15:45:52.349 -35.24 6         RETR RETR 56215 NMAN      150.44 XTZ0000005 0.60  -0.15 -0.61 0.50 284.77 72.59  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:155:15:45:52.349 2010:155:15:48:04.232 -35.24 6         RETR RETR 56215 NMAN      150.44 AA00000000 0.60  -0.15 -0.61 0.50 284.77 72.59  TE_0021C -991      -99616 clocking,power_cmd                               1        
6         0        2010:155:15:48:04.232 2010:155:15:48:52.349 -44.06 6         RETR RETR 56215 NMAN      152.50 AA00000000 0.50  0.01  -0.69 0.53 274.86 45.93  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:155:15:48:52.349 2010:155:15:49:01.349 -44.06 6         RETR RETR 56215 NMAN      152.50 AA00000000 0.50  0.01  -0.69 0.53 274.86 45.93  TE_0021C -991      -99616 clocking,power_cmd                               1        
6         0        2010:155:15:49:01.349 2010:155:15:53:16.425 -44.06 6         RETR RETR 56215 NMAN      152.50 WSVIDALLDN 0.50  0.01  -0.69 0.53 274.86 45.93  TE_0021C -991      -99616 power_cmd,vid_board                              0        
6         0        2010:155:15:53:16.425 2010:155:15:58:28.618 -47.59 6         RETR RETR 56215 NMAN      153.57 WSVIDALLDN 0.42  0.13  -0.72 0.54 263.68 23.07  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:15:58:28.618 2010:155:16:19:28.367 -48.00 6         RETR RETR 56215 NPNT      153.79 WSVIDALLDN 0.39  0.16  -0.73 0.54 260.00 16.02  TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:155:16:19:28.367 2010:155:16:19:38.618 -48.00 6         RETR RETR 56214 NMAN      153.79 WSVIDALLDN 0.39  0.16  -0.73 0.54 260.00 16.02  TE_0021C -991      -99616 obsid,pcad_mode                                  0        
6         0        2010:155:16:19:38.618 2010:155:16:24:26.481 -48.00 6         RETR RETR 56214 NMAN      151.72 WSVIDALLDN 0.39  0.16  -0.73 0.54 260.00 16.02  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:24:26.481 2010:155:16:29:14.344 -52.11 6         RETR RETR 56214 NMAN      142.44 WSVIDALLDN 0.42  0.18  -0.72 0.53 261.14 16.79  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:29:14.344 2010:155:16:34:02.208 -66.21 6         RETR RETR 56214 NMAN      124.57 WSVIDALLDN 0.50  0.26  -0.67 0.49 267.51 21.93  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:34:02.208 2010:155:16:38:50.071 -83.64 6         RETR RETR 56214 NMAN      103.13 WSVIDALLDN 0.60  0.36  -0.57 0.43 328.29 81.00  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:38:50.071 2010:155:16:43:37.934 -69.24 6         RETR RETR 56214 NMAN      81.71  WSVIDALLDN 0.69  0.44  -0.46 0.34 57.50  168.48 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:43:37.934 2010:155:16:48:25.797 -48.41 6         RETR RETR 56214 NMAN      63.85  WSVIDALLDN 0.75  0.52  -0.33 0.25 67.31  176.46 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:48:25.797 2010:155:16:53:13.660 -34.13 6         RETR RETR 56214 NMAN      54.57  WSVIDALLDN 0.78  0.55  -0.23 0.18 70.31  178.09 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:16:53:13.660 2010:155:18:26:25.688 -30.00 6         RETR RETR 56214 NPNT      52.50  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.35 TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:155:18:26:25.688 2010:155:18:26:35.939 -30.00 6         RETR RETR 56213 NMAN      52.50  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.35 TE_0021C -991      -99616 obsid,pcad_mode                                  0        
6         0        2010:155:18:26:35.939 2010:155:18:31:25.578 -30.00 6         RETR RETR 56213 NMAN      54.62  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.35 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:18:31:25.578 2010:155:18:36:15.217 -34.23 6         RETR RETR 56213 NMAN      64.02  WSVIDALLDN 0.78  0.56  -0.23 0.18 70.99  178.37 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:18:36:15.217 2010:155:18:41:04.856 -48.80 6         RETR RETR 56213 NMAN      78.58  WSVIDALLDN 0.74  0.53  -0.33 0.25 70.97  178.44 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:18:41:04.856 2010:155:18:45:54.494 -63.37 6         RETR RETR 56213 NMAN      87.98  WSVIDALLDN 0.69  0.50  -0.42 0.31 70.98  178.54 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:18:45:54.494 2010:155:20:17:01.686 -67.60 6         RETR RETR 56213 NPNT      90.09  WSVIDALLDN 0.67  0.49  -0.45 0.33 71.00  178.58 TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:155:20:17:01.686 2010:155:20:17:11.937 -67.60 6         RETR RETR 56212 NMAN      90.09  WSVIDALLDN 0.67  0.49  -0.45 0.33 71.00  178.58 TE_0021C -991      -99616 obsid,pcad_mode                                  0        
6         0        2010:155:20:17:11.937 2010:155:20:22:01.583 -67.60 6         RETR RETR 56212 NMAN      87.99  WSVIDALLDN 0.67  0.49  -0.45 0.33 71.00  178.58 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:20:22:01.583 2010:155:20:26:51.230 -63.37 6         RETR RETR 56212 NMAN      78.59  WSVIDALLDN 0.69  0.50  -0.42 0.31 70.97  178.50 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:20:26:51.230 2010:155:20:31:40.876 -48.80 6         RETR RETR 56212 NMAN      64.03  WSVIDALLDN 0.74  0.53  -0.33 0.25 70.94  178.31 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:20:31:40.876 2010:155:20:36:30.523 -34.23 6         RETR RETR 56212 NMAN      54.64  WSVIDALLDN 0.78  0.56  -0.23 0.18 70.98  178.16 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:20:36:30.523 2010:155:21:19:47.217 -30.00 6         RETR RETR 56212 NPNT      52.52  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.12 TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:155:21:19:47.217 2010:155:21:19:57.468 -30.00 6         RETR RETR 56211 NMAN      52.52  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.12 TE_0021C -991      -99616 obsid,pcad_mode                                  0        
6         0        2010:155:21:19:57.468 2010:155:21:25:11.878 -30.00 6         RETR RETR 56211 NMAN      54.09  WSVIDALLDN 0.78  0.56  -0.20 0.16 71.00  178.12 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:155:21:25:11.878 2010:155:21:30:26.288 -33.13 6         RETR RETR 56211 NMAN      57.22  WSVIDALLDN 0.76  0.58  -0.24 0.16 74.80  182.29 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
