ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2009:266:14:34:53.037 2009:266:14:35:03.288 12.19  6         RETR RETR 56815 NMAN      140.74 AA00000000 -0.77 0.19  -0.27 0.54 322.49 254.67 TE_007DA -468      75624  obsid,pcad_mode                                  1        
6         0        2009:266:14:35:03.288 2009:266:14:39:38.506 12.19  6         RETR RETR 56815 NMAN      140.80 AA00000000 -0.77 0.19  -0.27 0.54 322.49 254.67 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:14:39:38.506 2009:266:14:44:13.725 13.81  6         RETR RETR 56815 NMAN      143.05 AA00000000 -0.79 0.18  -0.27 0.52 324.00 251.25 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:14:44:13.725 2009:266:14:48:48.943 18.69  6         RETR RETR 56815 NMAN      147.57 AA00000000 -0.85 0.14  -0.26 0.43 330.09 238.79 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:14:48:48.943 2009:266:14:53:24.161 23.27  6         RETR RETR 56815 NMAN      152.11 AA00000000 -0.92 0.08  -0.24 0.29 341.33 218.55 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:14:53:24.161 2009:266:14:57:59.380 24.11  6         RETR RETR 56815 NMAN      154.36 AA00000000 -0.96 0.04  -0.22 0.19 349.61 204.47 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:14:57:59.380 2009:266:15:56:42.695 24.00  6         RETR RETR 56815 NPNT      154.84 AA00000000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:266:15:56:42.695 2009:266:15:58:29.380 24.00  6         RETR RETR 56814 NMAN      154.84 AA00000000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 obsid,pcad_mode,simpos                           1        
6         0        2009:266:15:58:29.380 2009:266:16:02:19.129 24.00  6         RETR RETR 56814 NMAN      154.85 AA00000000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:266:16:02:19.129 2009:266:16:02:23.129 24.00  6         RETR RETR 56814 NMAN      154.85 AA00000000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 clocking,power_cmd                               1        
6         0        2009:266:16:02:23.129 2009:266:16:02:27.129 24.00  6         RETR RETR 56814 NMAN      154.85 AA00000000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 clocking,power_cmd                               1        
0         0        2009:266:16:02:27.129 2009:266:16:02:29.380 24.00  0         RETR RETR 56814 NMAN      154.85 WSPOW00000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:266:16:02:29.380 2009:266:16:02:51.129 24.00  0         RETR RETR 56814 NPNT      154.85 WSPOW00000 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:266:16:02:51.129 2009:266:16:03:54.129 24.00  6         RETR RETR 56814 NPNT      154.85 WSPOW3F03F -0.96 0.03  -0.22 0.16 352.00 200.42 TE_007DA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:266:16:03:54.129 2009:266:16:03:58.129 24.00  6         RETR RETR 56814 NPNT      154.85 WSPOW3F03F -0.96 0.03  -0.22 0.16 352.00 200.42 TE_0021C -468      -99616 si_mode                                          1        
6         1        2009:266:16:03:58.129 2009:266:16:16:44.962 24.00  6         RETR RETR 56814 NPNT      154.85 XTZ0000005 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         1        2009:266:16:16:44.962 2009:266:16:16:55.213 24.00  6         RETR RETR 56813 NMAN      154.85 XTZ0000005 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_0021C -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:266:16:16:55.213 2009:266:16:21:38.693 24.00  6         RETR RETR 56813 NMAN      154.85 XTZ0000005 -0.96 0.03  -0.22 0.16 352.00 200.42 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:21:38.693 2009:266:16:26:22.173 24.55  6         RETR RETR 56813 NMAN      154.85 XTZ0000005 -0.97 0.02  -0.22 0.12 353.80 196.04 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:26:22.173 2009:266:16:31:05.653 25.45  6         RETR RETR 56813 NMAN      154.84 XTZ0000005 -0.98 -0.00 -0.22 0.01 0.35   180.61 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:31:05.653 2009:266:16:35:49.133 23.80  6         RETR RETR 56813 NMAN      154.79 XTZ0000005 0.96  0.04  0.22  0.17 10.06  157.55 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:35:49.133 2009:266:16:40:32.613 18.81  6         RETR RETR 56813 NMAN      154.72 XTZ0000005 0.91  0.08  0.21  0.35 18.22  135.34 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:40:32.613 2009:266:16:45:16.094 11.39  6         RETR RETR 56813 NMAN      154.62 XTZ0000005 0.83  0.12  0.19  0.51 23.66  114.68 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:45:16.094 2009:266:16:49:59.574 2.62   6         RETR RETR 56813 NMAN      154.52 XTZ0000005 0.72  0.15  0.17  0.65 26.06  95.15  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:49:59.574 2009:266:16:54:43.054 -6.34  6         RETR RETR 56813 NMAN      154.43 XTZ0000005 0.59  0.18  0.14  0.77 25.43  76.13  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:54:43.054 2009:266:16:59:26.534 -11.98 6         RETR RETR 56813 NMAN      154.40 XTZ0000005 0.49  0.19  0.12  0.84 23.35  63.14  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:16:59:26.534 2009:266:17:05:26.285 -13.50 6         RETR RETR 56813 NPNT      154.39 XTZ0000005 0.46  0.20  0.11  0.86 22.50  59.31  TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:266:17:05:26.285 2009:266:17:05:36.536 -13.50 6         RETR RETR 56812 NMAN      154.39 XTZ0000005 0.46  0.20  0.11  0.86 22.50  59.31  TE_0021C -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:266:17:05:36.536 2009:266:17:10:31.425 -13.50 6         RETR RETR 56812 NMAN      152.20 XTZ0000005 0.46  0.20  0.11  0.86 22.50  59.31  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:10:31.425 2009:266:17:15:26.314 -16.14 6         RETR RETR 56812 NMAN      142.44 XTZ0000005 0.46  0.23  0.13  0.85 26.14  60.13  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:15:26.314 2009:266:17:20:21.203 -24.74 6         RETR RETR 56812 NMAN      123.90 XTZ0000005 0.43  0.35  0.17  0.82 39.53  64.48  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:20:21.203 2009:266:17:25:16.092 -34.77 6         RETR RETR 56812 NMAN      101.91 XTZ0000005 0.38  0.50  0.23  0.74 62.17  75.33  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:25:16.092 2009:266:17:30:10.981 -39.92 6         RETR RETR 56812 NMAN      79.91  XTZ0000005 0.31  0.64  0.29  0.64 89.34  91.48  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:30:10.981 2009:266:17:35:05.870 -38.46 6         RETR RETR 56812 NMAN      61.38  XTZ0000005 0.23  0.76  0.33  0.51 117.77 109.14 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:35:05.870 2009:266:17:40:00.759 -33.80 6         RETR RETR 56812 NMAN      51.63  XTZ0000005 0.18  0.82  0.35  0.41 135.71 119.42 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:266:17:40:00.759 2009:266:18:45:59.129 -32.00 6         RETR RETR 56812 NPNT      49.44  XTZ0000005 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:266:18:45:59.129 2009:266:18:48:59.129 -32.00 6         RETR RETR 56812 NPNT      49.44  AA00000000 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2009:266:18:48:59.129 2009:266:18:49:08.129 -32.00 6         RETR RETR 56812 NPNT      49.44  AA00000000 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2009:266:18:49:08.129 2009:267:01:21:05.982 -32.00 6         RETR RETR 56812 NPNT      49.44  WSVIDALLDN 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 power_cmd,vid_board                              0        
6         0        2009:267:01:21:05.982 2009:267:01:21:16.233 -32.00 6         RETR RETR 56811 NMAN      49.44  WSVIDALLDN 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:267:01:21:16.233 2009:267:01:26:11.092 -32.00 6         RETR RETR 56811 NMAN      51.76  WSVIDALLDN 0.16  0.84  0.36  0.38 140.50 121.91 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:26:11.092 2009:267:01:31:05.952 -33.82 6         RETR RETR 56811 NMAN      61.52  WSVIDALLDN 0.18  0.82  0.35  0.41 135.73 119.40 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:31:05.952 2009:267:01:36:00.811 -38.56 6         RETR RETR 56811 NMAN      80.06  WSVIDALLDN 0.23  0.76  0.33  0.51 117.80 109.05 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:36:00.811 2009:267:01:40:55.671 -40.09 6         RETR RETR 56811 NMAN      102.07 WSVIDALLDN 0.31  0.64  0.29  0.64 89.32  91.20  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:40:55.671 2009:267:01:45:50.530 -34.92 6         RETR RETR 56811 NMAN      124.08 WSVIDALLDN 0.37  0.50  0.23  0.74 62.10  74.84  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:45:50.530 2009:267:01:50:45.390 -24.83 6         RETR RETR 56811 NMAN      142.63 WSVIDALLDN 0.42  0.35  0.17  0.82 39.47  63.84  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:50:45.390 2009:267:01:55:40.249 -16.16 6         RETR RETR 56811 NMAN      152.39 WSVIDALLDN 0.45  0.23  0.13  0.85 26.13  59.43  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:01:55:40.249 2009:267:03:12:30.437 -13.50 6         RETR RETR 56811 NPNT      154.59 WSVIDALLDN 0.46  0.20  0.11  0.86 22.50  58.59  TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:267:03:12:30.437 2009:267:03:12:40.688 -13.50 6         RETR RETR 56810 NMAN      154.59 WSVIDALLDN 0.46  0.20  0.11  0.86 22.50  58.59  TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:267:03:12:40.688 2009:267:03:17:26.876 -13.50 6         RETR RETR 56810 NMAN      154.62 WSVIDALLDN 0.46  0.20  0.11  0.86 22.50  58.59  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:17:26.876 2009:267:03:22:13.063 -11.97 6         RETR RETR 56810 NMAN      154.65 WSVIDALLDN 0.49  0.19  0.12  0.84 23.39  62.51  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:22:13.063 2009:267:03:26:59.251 -6.27  6         RETR RETR 56810 NMAN      154.71 WSVIDALLDN 0.59  0.18  0.14  0.78 25.58  75.79  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:26:59.251 2009:267:03:31:45.439 2.73   6         RETR RETR 56810 NMAN      154.78 WSVIDALLDN 0.72  0.15  0.17  0.65 26.29  95.05  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:31:45.439 2009:267:03:36:31.627 11.55  6         RETR RETR 56810 NMAN      154.84 WSVIDALLDN 0.83  0.12  0.19  0.51 23.92  114.79 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:36:31.627 2009:267:03:41:17.814 19.00  6         RETR RETR 56810 NMAN      154.88 WSVIDALLDN 0.91  0.09  0.21  0.34 18.47  135.68 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:41:17.814 2009:267:03:46:04.002 23.99  6         RETR RETR 56810 NMAN      154.90 WSVIDALLDN 0.96  0.05  0.22  0.17 10.25  158.15 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:46:04.002 2009:267:03:50:50.190 25.58  6         RETR RETR 56810 NMAN      154.89 WSVIDALLDN -0.98 -0.01 -0.22 0.01 0.45   181.51 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:50:50.190 2009:267:03:55:36.377 24.59  6         RETR RETR 56810 NMAN      154.88 WSVIDALLDN -0.97 0.02  -0.22 0.13 353.82 197.25 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:267:03:55:36.377 2009:267:03:59:55.129 24.00  6         RETR RETR 56810 NPNT      154.88 WSVIDALLDN -0.96 0.03  -0.22 0.17 352.00 201.73 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:267:03:59:55.129 2009:267:03:59:59.129 24.00  6         RETR RETR 56810 NPNT      154.88 AA00000000 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_0021C -468      -99616 clocking,power_cmd                               0        
6         0        2009:267:03:59:59.129 2009:267:04:00:03.129 24.00  6         RETR RETR 56810 NPNT      154.88 AA00000000 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_0021C -468      -99616 clocking,power_cmd                               0        
0         0        2009:267:04:00:03.129 2009:267:04:00:27.129 24.00  0         RETR RETR 56810 NPNT      154.88 WSPOW00000 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_0021C -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:267:04:00:27.129 2009:267:04:01:30.129 24.00  6         RETR RETR 56810 NPNT      154.88 WSPOW0CF3F -0.96 0.03  -0.22 0.17 352.00 201.73 TE_0021C -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:267:04:01:30.129 2009:267:04:01:34.129 24.00  6         RETR RETR 56810 NPNT      154.88 WSPOW0CF3F -0.96 0.03  -0.22 0.17 352.00 201.73 TE_00216 -468      -99616 si_mode                                          1        
6         1        2009:267:04:01:34.129 2009:267:06:17:10.010 24.00  6         RETR RETR 56810 NPNT      154.88 XTZ0000005 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         1        2009:267:06:17:10.010 2009:267:06:17:20.261 24.00  6         RETR RETR 56810 NMAN      154.88 XTZ0000005 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_00216 -468      -99616 pcad_mode                                        1        
6         1        2009:267:06:17:20.261 2009:267:06:22:20.483 24.00  6         RETR RETR 56810 NMAN      152.64 XTZ0000005 -0.96 0.03  -0.22 0.17 352.00 201.73 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:267:06:22:20.483 2009:267:06:27:20.704 27.75  6         RETR RETR 56810 NMAN      142.61 XTZ0000005 -0.95 0.04  -0.25 0.17 349.09 203.20 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:267:06:27:20.704 2009:267:06:32:20.926 39.98  6         RETR RETR 56810 NMAN      123.71 XTZ0000005 -0.91 0.09  -0.37 0.18 337.06 210.68 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:267:06:32:20.926 2009:267:06:37:21.148 53.65  6         RETR RETR 56810 NMAN      101.43 XTZ0000005 -0.81 0.16  -0.53 0.18 310.69 231.23 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:267:06:37:21.148 2009:267:06:42:21.369 57.44  6         RETR RETR 56810 NMAN      79.16  XTZ0000005 -0.69 0.22  -0.67 0.18 270.89 265.52 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
